id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
661009189494370304,2015-11-02 02:37:26,Did you turn back your clocks? Make the most of the extra hour with these productivity tips: https://t.co/ZpCbYqQp3c https://t.co/42lb88xOZY,2,5,en,,,,,,,,
660487464998473728,2015-10-31 16:04:17,Still haunted by HR issues? We’ve got just the guide for you: https://t.co/VkWduKinM7 #HappyHalloween https://t.co/RymuvG8QVJ,2,3,en,,,,,,,,
660266659538604033,2015-10-31 01:26:53,RT @crystal_clanton: I love @Zenefits.  Thank you for making health insurance so easy!,0,2,en,,,,,,,,
660266650285965312,2015-10-31 01:26:51,"@crystal_clanton thanks for the love, Crystal. Making things easier is our mission -- glad to hear you're a fan!",0,0,en,crystal_clanton,34726326,660253205004185600,,,,,
660244656509202432,2015-10-30 23:59:27,"@tomdryan one wow coming right up! We look forward to working with you, Tom. Welcome to @Zenefits :)",1,0,en,tomdryan,18951345,660237946075930624,,,,,
660244260977938432,2015-10-30 23:57:53,"RT @thefemalewrites: @Zenefits You're already making my life better, and I haven't even been assigned my implementation person. I love you.…",0,2,en,,,,,,,,
660244214387642372,2015-10-30 23:57:42,"@thefemalewrites deal! We're onboard for the commitment, and are happy to hear you are too, Caitlin. #CustomerLove",0,0,en,thefemalewrites,26335107,660161209426051072,,,,,
660243360481849344,2015-10-30 23:54:18,"@chibicode we &lt;3 you back, Shu. Thanks for being a @Zenefits customer!",0,0,en,chibicode,15573498,660141568762843136,,,,,
660228605402701824,2015-10-30 22:55:40,In the market for a new broker? Changing needn't be scary if you know what to look for: https://t.co/XWnX87jZAJ https://t.co/q6F1QaY1zw,0,2,en,,,,,,,,
660226533122928641,2015-10-30 22:47:26,6 Issues Haunting Your HR and How to Exorcise Them https://t.co/VkWduKinM7 https://t.co/lksBNHcQTM,1,1,en,,,,,,,,
660167146626924544,2015-10-30 18:51:27,Superheroes taking over the office at Zenefits! #SpiritWeek #ZenefitsLife #HappyHalloween https://t.co/Osw2BWF9qg,3,3,en,,,,,,,,
659896188917813248,2015-10-30 00:54:46,"@jbgo Hi Jordan, a manager is reaching out shortly!",0,0,en,jbgo,19137720,659880883143372800,,,,,
659883123803451392,2015-10-30 00:02:51,#TBT to team outings @ Giants Stadium! Who are you rooting for this World Series? https://t.co/8LvoDOH86a,3,2,en,,,,,,,,
659770039654969344,2015-10-29 16:33:30,"@davidchesnick Hi David, a manager will be reaching out to you shortly.",0,0,en,davidchesnick,102693084,659762757953265664,,,,,
659523599879925760,2015-10-29 00:14:14,@McPanda22 Hi Joshua - thank you for the feedback! We will be sure to relay this to our product team.,1,0,en,McPanda22,72233282,659511935801651201,,,,,
659510153734045696,2015-10-28 23:20:48,@eFuntoon Hey Emma- glad a Specialist from our team was able to sync up with you. If you have any questions please let them know!,0,0,en,eFuntoon,1155010040,659499970110746625,,,,,
659460862852247552,2015-10-28 20:04:56,@ethanteng Hey Ethan- our product team is on it! They will be reaching out once everything is back up and running.,1,0,en,ethanteng,14873406,659440731442905088,,,,,
659151738218246144,2015-10-27 23:36:35,RT @TechCrunch: ADP Drops Lawsuit Against Human Resources Startup Zenefits https://t.co/1WbYfh89PZ by @Cat_Zakrzewski,0,55,en,,,,,,,,
659059637941989376,2015-10-27 17:30:37,"@bnruane Hi Brendan, we'll make sure to take your email off our lists. Thanks for letting us know.",0,0,en,bnruane,477369087,659051718441893888,,,,,
659043291975938048,2015-10-27 16:25:39,Are these three bad management practices costing you employees? https://t.co/8KaZJVZact https://t.co/x8uGDieDZL,0,2,en,,,,,,,,
657992026265284608,2015-10-24 18:48:18,RT @HRSoftAdvice: Learn how @zenefits improved one company's job acceptance rate from 50% to 100% https://t.co/Fap6TaonHF,0,2,en,,,,,,,,
657961269224325120,2015-10-24 16:46:05,"@mulligan the adoration is mutual, Brenden! Thanks for sharing and for being a customer @LaunchKit @GustoHQ @Bench @expensify @eshares",0,1,en,mulligan,14323985,657325214284427264,,,,,
657637235496345601,2015-10-23 19:18:29,@mspringut Hi Micah- we're glad you were able to connect with a manager from our team and we appreciate the feedback.,0,0,en,mspringut,112223111,657615114342899712,,,,,
657416204915638272,2015-10-23 04:40:12,RT @ClaireCareer: What can you apply from #HRTechConf to help your company? Here are 3 takeaways: https://t.co/yy0GjqQvNI @Zenefits https:/…,0,1,en,,,,,,,,
657373274356101120,2015-10-23 01:49:36,"@digitalquotient so great to hear about your experience with Zenefits, Bob! Thanks for sharing.",0,0,en,digitalquotient,10429022,657370779034759168,,,,,
657373117111664640,2015-10-23 01:48:59,RT @KGoetterman: Meet Josphine. One of our awesome clients talking to us about why Zenefits has such a large impact on her business. https:…,0,2,en,,,,,,,,
657372747064958976,2015-10-23 01:47:30,RT @digitalquotient: Goodbye @Paychex. Hello @Zenefits. What a difference. Thank you @Zenefits. Great #Products and #CustomerExperience / #…,0,4,en,,,,,,,,
657308456261545985,2015-10-22 21:32:02,"How do you build a modern tech stack for finance and ops? @BartHacking, CFO @bettercloud shares his winning recipe: https://t.co/xm7tjdtKS1",6,3,en,,,,,,,,
657260586040819712,2015-10-22 18:21:49,"RT @bettercloud: @Zenefits | @bettercloud CFO @BartHacking discusses our finance and ops stack and calls #Zenefits a ""game changer"" https:/…",0,1,en,,,,,,,,
657259081413976064,2015-10-22 18:15:50,Great news for our customers: all Zenefits' brokers are now NAHU members https://t.co/om7mUlzVzy https://t.co/aVAUhdMZb7,3,3,en,,,,,,,,
656938621828624385,2015-10-21 21:02:27,"""Small businesses shouldn’t have to struggle [with HR admin]. Running a small business is hard enough.” @laks_srini https://t.co/w3M2wTJGfM",4,1,en,,,,,,,,
656890269707571200,2015-10-21 17:50:19,"Thanks for including us in your #HRTechConf recap, @Workable!  https://t.co/bnExG9tevX",1,1,en,,,,,,,,
656847863935201281,2015-10-21 15:01:49,Why employees and employers love FSAs: https://t.co/Pc0nwzZo6X #HR #Benefits,2,0,en,,,,,,,,
656645824282128384,2015-10-21 01:38:59,"@Tamarush we love hearing feedback like this, Tamar! Glad we can help you realize the #techdream :)",1,0,en,Tamarush,28998889,656569602969874432,,,,,
656638341631184896,2015-10-21 01:09:15,RT @hrbartender: Nice team at @Zenefits - see them at #HRTechConf  https://t.co/qNJo5DIoU9,0,2,en,,,,,,,,
656618982443630592,2015-10-20 23:52:19,RT @Tamarush: Just used @Zenefits to get up and running at my new job. It's amazing how they made a long tedious process so easy to do. #te…,0,3,en,,,,,,,,
656618577148010496,2015-10-20 23:50:42,One good looking (and good thinking) group!  https://t.co/ttmdSzsPgb,0,1,en,,,,,,,,
656617362704084994,2015-10-20 23:45:53,@BdotW some fantastic work being done by the @TheEduceGroup team. Tell your peers at #HRTechConf to stop by our booth for some free swag!,0,0,en,BdotW,34707235,656589537313845248,,,,,
656617028543889408,2015-10-20 23:44:33,"@stefanistucat Hey Stephanie, thanks for letting us know, the issue has been fixed!",0,0,en,stefanistucat,2774186534,656606411451838464,,,,,
656616511080009729,2015-10-20 23:42:30,"@avkashchauhan the issue is resolved, give it a try now. Thanks for your feedback!",0,0,en,avkashchauhan,213118614,656601038573600768,,,,,
656615493374078976,2015-10-20 23:38:27,"@hrbartender thanks for the shout out! It was great to meet you, Sharlyn and Keith. Enjoy the rest of #HRTechConf &amp; your Mexico getaway!",0,0,en,hrbartender,15825852,656582771318493184,,,,,
656607026164797440,2015-10-20 23:04:48,"@stefanistucat Hey Stephanie, this is a known issue that our eng team is working on. We'll let you know when it's fixed!",1,0,en,stefanistucat,2774186534,656606411451838464,,,,,
656603028779208704,2015-10-20 22:48:55,@avkashchauhan our engineers are on it. We'll let you know when you're good to go!,0,0,en,avkashchauhan,213118614,656601038573600768,,,,,
656586312783257600,2015-10-20 21:42:30,@BdotW We'll do everything we can to make you successful Brandon. Thanks for choosing Zenefits :),0,0,en,BdotW,34707235,656582950213959680,,,,,
656535646463332352,2015-10-20 18:21:10,RT @ClaireCareer: Building better teams to help the whole organization is a prominent theme at #HRTechConf #teamwork @Zenefits  https://t.c…,0,1,en,,,,,,,,
656485697625284608,2015-10-20 15:02:41,"What if HR admin work could go away, and SMBs could spend resources on building great products faster? https://t.co/w3M2wTJGfM #HRTechConf",2,2,en,,,,,,,,
656259319160115200,2015-10-20 00:03:09,"@preillyme Hi Patrick, a manager is reaching out now to touch base. We look forward to connecting soon!",1,0,en,preillyme,9627972,656252448097439744,,,,,
656243965725806592,2015-10-19 23:02:08,“There are 5 million small businesses in America. Zenefits will be the entrepreneur’s best friend.” @LarsLuv https://t.co/w3M2wTJGfM,1,4,en,,,,,,,,
656221111554715648,2015-10-19 21:31:19,.@ParkerConrad on 2016 opportunity: Look at what HR software can do for you from compliance perspective https://t.co/meeRB9UYtt #HRTechConf,0,1,en,,,,,,,,
656221027802853377,2015-10-19 21:30:59,"#HRTechConf goers: Come stop by @Zenefits Booth #1140 for your chance to win an Apple Watch!
https://t.co/xuXR0Z9cPy https://t.co/bqlPTmWKsc",0,1,en,,,,,,,,
656219354762117120,2015-10-19 21:24:20,RT @chompion: #HRTechConf #beyondthehype big names on panel but not resonating with me except maybe fellow nerd @parkerconrad,0,1,en,,,,,,,,
656219092584542209,2015-10-19 21:23:18,RT @D2_DErrico: Parker Conrad @zenefits: integrated tech can drive better -- clearer -- company culture. #HRTechConf,0,2,en,,,,,,,,
656217306645684225,2015-10-19 21:16:12,"""Self-implementation [of HR software] is the holy grail.""- @mikeettling #HRTechConf",2,3,en,,,,,,,,
656214358477766656,2015-10-19 21:04:29,"When evaluating HR software, ask what happens when employee record changes. Integrated systems do the work for you @ParkerConrad #HRTechConf",1,0,en,,,,,,,,
656198764420423680,2015-10-19 20:02:31,"“Zenefits is changing the way HR software is being used &amp; being sold."" @holgermu https://t.co/w3M2wTJGfM #HRTechConf https://t.co/gam10aGSN4",3,5,en,,,,,,,,
656175611732340736,2015-10-19 18:30:31,"It's not a true Vegas conference without a little ""Spin To Win"" action! Stop by booth #1140 to play! #HRTechConf https://t.co/YBh8RwJkao",2,3,en,,,,,,,,
656174709600448512,2015-10-19 18:26:56,RT @mikeettling: Great #HRTechConf panel (CHRO2) coming up at 1:30pm today w/ @SteveBoese @TrishMcFarlane @cecilehcm @parkerconrad and more…,0,5,en,,,,,,,,
656154208937185280,2015-10-19 17:05:28,Where is #HRtech headed? Come hear from Zenefits CEO @parkerconrad + other #HRTechConf leaders today @ 1:30pm! http://t.co/yVRSUHI5xd,3,2,en,,,,,,,,
656142407084322816,2015-10-19 16:18:35,"RT @CassyOlson: Come by the #Zenefits booth, watch a demo, and spin the prize wheel for a chance to win an… https://t.co/iPtqt7Oozr http://…",0,4,en,,,,,,,,
656138808677658624,2015-10-19 16:04:17,HR tasks devour 25-35% of SMB owner’s time. @Zenefits is changing that: http://t.co/w3M2wTJGfM via @Entrepreneur http://t.co/K9QQyNhGxB,3,3,en,,,,,,,,
656093239905095680,2015-10-19 13:03:12,The Zenefits team is thrilled to be @ #HRTechConf! In Vegas? Stop by booth #1140 for a demo &amp; some sweet swag. http://t.co/JirCF5yT2a,5,1,en,,,,,,,,
655957032390885376,2015-10-19 04:01:58,"Get the most out of #HRTechConf w/ these tips, including a party guide via @Blogging4Jobs http://t.co/xuXR0Z9cPy http://t.co/98F7RloVvD",5,4,en,,,,,,,,
655934137635762176,2015-10-19 02:30:59,One #HRTechConf session not to miss! w/ @SteveBoese @TrishMcFarlane @cecilehcm @parkerconrad @mikeettling &amp; more... http://t.co/LrCLOwZBsK,6,10,en,,,,,,,,
655913656652136448,2015-10-19 01:09:36,"#HRTechConf attendees: Come win big in Vegas at the @Zenefits Booth #1140! 
http://t.co/xuXR0Z9cPy http://t.co/OxgaC5bp1b",2,4,en,,,,,,,,
655052923987034113,2015-10-16 16:09:22,"@mvkel Hi Mykel, your Benefits Advisor is reaching out!",0,0,en,mvkel,14869347,655048763749376000,,,,,
655052821369192450,2015-10-16 16:08:57,RT @Entrepreneur: How This Company Is Helping Businesses Find Zen in Human Resource Paperwork http://t.co/kEMQY6azL5 cc @zenefits http://t.…,0,30,en,,,,,,,,
654823703998427136,2015-10-16 00:58:31,"October 16th is National Boss's Day! Here's 10 Ways to Celebrate Your Boss, Like a Boss: https://t.co/Vp0v6rAfnJ http://t.co/5YGN7rOBFQ",4,4,en,,,,,,,,
654810365771911168,2015-10-16 00:05:31,"@mrw Hi Matt, you should be good to go now!",0,0,en,mrw,1928731,654781659837935616,,,,,
654781405377904640,2015-10-15 22:10:26,"@mrw Hi Matt, we resent your registration link. If you have any issues, please shoot us an email at support@zenefits.com!",0,0,en,mrw,1928731,654771917405073408,,,,,
654774774237761536,2015-10-15 21:44:05,@startupbish You should now be able to log in! If you need any additional assistance please shoot us an email at support@zenefits.com.,0,0,en,startupbish,2857016365,654764476625891328,,,,,
654745821385134081,2015-10-15 19:49:03,"@thepartycow Hi Brian, a manager is reaching out!",0,0,en,thepartycow,747,654736608432779265,,,,,
654707250087395328,2015-10-15 17:15:46,@JAMunroe Happy everything ran smoothly! Thanks for letting us know.,1,0,en,JAMunroe,1548282883,654702038220079104,,,,,
654688512151699457,2015-10-15 16:01:19,@JAMunroe Hi Jackie! A manager will be reaching out to you shortly to chat about any concerns.,0,0,en,JAMunroe,1548282883,654558554183983104,,,,,
654673538150895619,2015-10-15 15:01:49,Need help understanding how to read your health insurance summary of benefits and coverage? We've got you covered: http://t.co/kUrWMF0HpD,1,2,en,,,,,,,,
654673535474905088,2015-10-15 15:01:48,"As an employer, did you know that providing an FSA to your employees could help you save money on taxes? http://t.co/Pc0nwzZo6X",0,0,en,,,,,,,,
654441589968777216,2015-10-14 23:40:08,"@achangnyc Hi Art, we'll pass this feedback along to our sales team. Thanks for letting us know.",1,0,en,achangnyc,2609231,654438753335934976,,,,,
654430685797613568,2015-10-14 22:56:48,"@levib Hi Levi, we'll make sure to take you off our lists. Thanks for letting us know.",0,0,en,levib,5478432,654428905999233024,,,,,
654403928113606656,2015-10-14 21:10:29,"@DrWolanin Hi John, our engineers are on it and a Manager will be reaching out shortly with additional information!",0,0,en,DrWolanin,24841908,654384268945154048,,,,,
654401788896915456,2015-10-14 21:01:59,Abandon these communication myths; achieve your HR and business goals: http://t.co/yfzDdfcHBp http://t.co/x5gLnPzXBp,3,0,en,,,,,,,,
654319882369044484,2015-10-14 15:36:31,"@tdowns12 Hi Tim, you should be able to login now!",0,0,en,tdowns12,15430399,654297736091693057,,,,,
654051556195614720,2015-10-13 21:50:17,Attending #HRTechConf? Here's 3 ways to make the most of it: https://t.co/GYk0cMJKz6 http://t.co/07B8U1sWFp,3,3,en,,,,,,,,
653998442872639488,2015-10-13 18:19:14,@paolobernasconi Thanks for your patience- your Zenefits account is back up and running!,0,0,en,paolobernasconi,33999533,653718318801678336,,,,,
653994207376371712,2015-10-13 18:02:24,"Attract &amp; retain the best talent. See how @watsi, @anyperk &amp; @mattermark are infusing culture into employee perks: http://t.co/mWk2Kctrlg",6,3,en,,,,,,,,
653722123966386176,2015-10-13 00:01:14,"@paolobernasconi Hi Paolo, we are diligently working on this issue and will let you know when it is resolved.",0,0,en,paolobernasconi,33999533,653718318801678336,,,,,
653721486025355264,2015-10-12 23:58:42,"@geoffharcourt Hi Geoff, we are working on this - stay tuned!",0,0,en,geoffharcourt,21964914,653716523236884480,,,,,
653686927296565248,2015-10-12 21:41:23,"@bynickdean Hi Nick, your dashboard is back online. You’re good to go!",0,0,en,bynickdean,17831187,653679311589916673,,,,,
653686640557166592,2015-10-12 21:40:14,"@rsebastian Hi Ryan, everything is back to normal again!",0,0,en,rsebastian,5879612,653677439927713792,,,,,
653686291695988736,2015-10-12 21:38:51,"@angelinacho Hi Angelina, your dashboard is back online!",0,0,en,angelinacho,23385788,653671880528891905,,,,,
653685742925803520,2015-10-12 21:36:40,"@ITSoFRISCHial Hi Jeremy, everything is back to normal again!",0,0,en,ITSoFRISCHial,13978922,653670967080787968,,,,,
653685300124774400,2015-10-12 21:34:55,"@diiq Hi Sam, your dashboards are back online!",0,0,en,diiq,41358176,653663569444147200,,,,,
653684202789998592,2015-10-12 21:30:33,"@paolobernasconi Hi Paolo, we’re back online. You’re good to go!",0,0,en,paolobernasconi,33999533,653569291455987713,,,,,
653683503024861184,2015-10-12 21:27:46,"@heytreyhey Hi Trey, you should be able to access your dashboard now!",0,0,en,heytreyhey,48349269,653661853101371392,,,,,
653676983600070656,2015-10-12 21:01:52,A PSA on FSAs: Why Businesses Are Adding This Perk To Their Employee Benefits http://t.co/Pc0nwzZo6X http://t.co/53PkS8Sm4n,1,1,en,,,,,,,,
653608659625230336,2015-10-12 16:30:22,"@kevingc Hi Kevin, a Manager will be reaching out to you shortly with additional instructions.",0,0,en,kevingc,14178332,653127722059739137,,,,,
653607867820314624,2015-10-12 16:27:13,"@paolobernasconi Hey Paolo, we are taking a look at this now &amp; will let you know once your page is back up &amp; running!",1,0,en,paolobernasconi,33999533,653569291455987713,,,,,
653224005097250816,2015-10-11 15:01:53,Still paying for HR software in 2015? There’s a better way. See how Zenefits can help: http://t.co/eaNdZRMHu3 http://t.co/3zuWQBxrN2,0,1,en,,,,,,,,
